tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stab,stabf,cluster_id
9.52200246284453,4.39637774008658,4.69518488406308,3.75810130465556,3.8984385017138,-1.61968952278778,-1.54457873888016,-0.734170240045863,0.435926509474961,0.185424951551419,0.164117796816048,0.945714906737658,-0.0025991115106297,stable,3
9.94901361080055,9.72870488772826,5.76244716971201,4.65476698724225,4.47112110461691,-1.84301375397334,-1.68037832801507,-0.9477290226285,0.707971132903423,0.582771123758876,0.748411947151634,0.892155709368947,0.0729169687714641,unstable,3
9.10790625552631,5.03718422284854,4.54876972347331,7.01701347233991,2.97330907014711,-1.87662443276487,-0.570971952787822,-0.525712684594421,0.662495936548476,0.105776055174348,0.617307640515936,0.953751207709736,0.0614648924252703,unstable,3
6.98120433075299,8.44587656815991,5.04032078864984,5.13157329858879,3.68091157685327,-1.6985624536351,-0.862891512193705,-1.11945761102447,0.175333471601756,0.867372777825788,0.529441586065402,0.652725150692385,0.0575945530974893,unstable,3
8.39786068170811,4.60341357188314,7.50961129508542,3.72862310538867,3.81955759363797,-1.28463043186786,-1.48753899853742,-1.04738816323269,0.758791545684161,0.0950946054044843,0.355557621468425,0.300466334212812,0.0212994824597616,unstable,3
8.02825988871779,1.63729589512957,3.63785595137373,1.05420723060543,3.39552895693167,-1.54743067868145,-1.11736326918144,-0.730735009068775,0.566862935141138,0.46479420766677,0.69071578526027,0.0999191338730778,-0.0224489504726294,stable,3
6.10112924013012,9.83267400319176,6.34640115294103,3.90972142536164,3.98315935357522,-1.47725196263978,-1.62092144448122,-0.884985946454224,0.788147039549701,0.230178505744177,0.61083865785921,0.439524687196558,0.0476333026652899,unstable,3
9.61845570002588,2.68036534489936,9.5935272487552,2.70278230998289,4.06661065362383,-1.95880260875144,-1.28377272944984,-0.824035315422551,0.694714657091121,0.992156297315755,0.226009607489738,0.123089698864203,-0.0039166612925164,stable,3
8.05366634364923,9.47770817519706,8.8800261470154,8.25011124421417,3.59415080760926,-1.36297143512829,-1.54212585339034,-0.689053519090626,0.77055243373226,0.410746359428967,0.0703082269438636,0.114783678225547,0.0285210465206348,unstable,3
6.79341696587665,9.92352457155758,4.6843389694241,5.23024389115261,3.8100446707944,-1.46898892609862,-1.64826378335269,-0.692791961343086,0.436703093412954,0.0671982653152291,0.375265181171377,0.204370820967858,-0.0172161545733546,stable,3
6.17083719716085,4.12195655627586,9.59712453530412,6.26089523220508,3.78432587582323,-1.99848695980441,-1.08165784056816,-0.704181075450661,0.681305524014703,0.497928527780087,0.211487817599115,0.703664357313933,0.0503505031694152,unstable,3
6.53776415092373,8.23700475258332,7.79791729900952,2.14965141300054,3.54326558361186,-1.57834852335928,-1.25853365195442,-0.706383408298157,0.506161885547193,0.989750251488577,0.279820243602404,0.606990552926963,0.0453212834979448,unstable,3
9.82564264771754,5.8515177702056,8.36006105074793,9.39967349999421,3.86811303425058,-1.13118454251208,-1.75900051634702,-0.97792797539148,0.139319845136849,0.678817173221891,0.0941807076484372,0.750879523067059,0.0359739266190513,unstable,3
8.49533079429523,7.60695159285755,3.21793917443621,2.42866207966625,4.6260980168808,-1.94088830286312,-1.77245056067172,-0.912759153345961,0.218724342470259,0.854847472086123,0.209914368643421,0.698561285457029,0.0121036224921428,unstable,3
5.77010655199732,9.71760211098411,2.41983507629138,2.47898749925009,3.64133040424433,-1.52913281830682,-1.34211075042522,-0.770086835512286,0.472111894669066,0.554341848828917,0.670270984179515,0.378595933275729,-0.009059255782298,stable,3
8.57036947884931,5.4460266625122,9.70793673254658,9.00274310305463,3.81823727507908,-1.05407307100402,-1.65990085472416,-1.1042633493509,0.749977783027834,0.798305348052848,0.561256405416906,0.604378994551263,0.0774756819423624,unstable,3
8.9990566446695,2.98987832876396,4.47415199936667,8.04346078706498,4.21433435571768,-1.95262421796897,-0.90489565326717,-1.35681448448154,0.867348676841004,0.7005527896798,0.83627564788307,0.931029797481904,0.0765917156565735,unstable,3
4.81152614984127,7.15834753008034,3.02698365330516,7.58843759813639,3.84829331273585,-1.73850700712239,-1.23571975652119,-0.874066549092275,0.606418426315819,0.968335458789479,0.742847228978314,0.812351058688804,0.0825026322312098,unstable,3
4.04112505503495,2.25587020342526,2.62223374115402,9.85884660402484,3.21897814959245,-1.48219704990152,-1.104872644126,-0.631908455564931,0.107841708027914,0.70195381911057,0.103908565096868,0.630540263919537,-0.0231563678622249,stable,3
8.3402866401105,3.25708836388135,7.35680353103729,5.90630191903915,4.19594827876896,-1.47902850608841,-1.86999957832467,-0.846920194355876,0.964510543130073,0.879526659765401,0.537008754716306,0.396433984013998,0.0656973248995273,unstable,3
9.15962558591174,7.57316406785653,1.71719602070866,9.25072323252631,3.98866963890645,-1.67494122025856,-1.61242823142153,-0.701300187226362,0.188221661666242,0.656396485597034,0.52182284501057,0.394347197981038,0.0105356460689775,unstable,3
4.4550760332291,7.73272679405551,9.27077603709749,7.67474713965801,3.69943348949216,-1.9437009238348,-1.06370255659408,-0.692030009063275,0.144162244681207,0.870823257770728,0.696289081578918,0.991369167474621,0.0824401654974539,unstable,3
9.80534762359381,4.46866316735128,4.29456698894008,1.32443296325395,2.91992948621224,-0.869461635300051,-1.37600432622293,-0.674463524689258,0.564808627369113,0.561432552478931,0.0871515083334898,0.982704745374866,-0.0289627484461738,stable,3
9.39094649856699,5.42786595226107,0.580397189315723,2.74721690050508,3.0554037124875,-1.18332616018165,-1.18258881008688,-0.68948874221897,0.591077967847656,0.335423815580464,0.744279301593738,0.586516783282552,-0.035442768408829,stable,3
8.64406686771528,8.77535705985979,8.9589097946972,4.47307690604937,3.38219380586279,-0.984478756159486,-1.77803833030253,-0.619676719400776,0.499451984264553,0.918452880069988,0.867627670365922,0.17140276284956,0.0734377240746466,unstable,3
9.21610816879191,8.80266062518376,3.70728861503775,2.43885778804995,3.91256164492346,-1.03569246515428,-1.73974504779562,-1.13712413197356,0.732319433879278,0.865919281697854,0.746338217273019,0.593750196784142,0.0488324559208755,unstable,3
7.74524391260105,4.31169345309805,7.89338601721199,0.917803558803466,3.4579622526056,-1.42501161115739,-1.2913453159097,-0.741605325538514,0.576198194853815,0.851929361590135,0.172011877422347,0.788636815555382,-0.0046142724137042,stable,3
6.57042500206513,6.82597832927115,0.962812429610873,4.10387364356611,4.35648529388095,-1.81665785819377,-1.74064601820983,-0.799181417477352,0.791412855169261,0.369686672857549,0.22974407739475,0.25227477320354,0.0116528664791758,unstable,3
6.76317923685069,8.34434451727993,4.44378394611437,5.77267970303877,4.39049440170019,-1.98610331848605,-1.58666257060305,-0.817728512611089,0.44944274088357,0.785749286093509,0.276031959656506,0.990189980763616,0.0726467437429929,unstable,3
8.99675640285263,1.54673686799315,7.54756543765231,1.93584438088847,3.27809987529132,-1.86410127615083,-0.65642065624533,-0.757577942895156,0.577957231441058,0.386432411389864,0.75449523279735,0.965713279334896,0.0046889492918596,unstable,3
7.86247197946896,8.01771155612462,2.64672434739961,6.04350284995876,4.77570114677444,-1.94985655793637,-1.98016473978405,-0.845679849054024,0.389484078986674,0.939581553912123,0.351693463801112,0.90427261565806,0.0685164444795313,unstable,3
8.54840244729937,2.15024259477111,9.74055673921808,4.88965284213983,3.70189701318668,-1.5645479519816,-0.931590993590618,-1.20575806761446,0.345428658630446,0.911878603140252,0.888432390326418,0.948054278285205,0.0415177946888754,unstable,3
6.98587201707429,2.87987851696708,9.62279412537055,3.69996201508384,3.74833746805494,-1.7088879083899,-1.41603208983813,-0.623417469826911,0.59330991574645,0.77660971018599,0.699131440064126,0.436378690942234,0.0337920350052157,unstable,3
8.02201761994997,9.74859697501081,7.63819935567736,5.0833390527759,3.66165448432351,-1.4111664690836,-1.71164694287793,-0.538841072361975,0.154452644516627,0.669502920121058,0.0938769773654488,0.288066028367841,0.0108252411328828,unstable,3
7.79301099241624,3.46358550677801,8.71449050963675,6.21333195518496,3.13437029908957,-1.29220728566527,-1.11889162793641,-0.723271385487891,0.923086497541211,0.954249786329581,0.381995879404264,0.606084785376574,0.0708655443254474,unstable,3
5.03101470670281,2.62165274585271,5.01164989889255,3.63127041882547,3.8751134332275,-1.92159422929148,-1.13312129923694,-0.820397904699075,0.271606006290371,0.915600458476577,0.0980607163693477,0.541165428455077,-0.0050755529591098,stable,3
9.84779163386321,3.91539589308092,0.842374070200301,3.50939214363643,3.67402086484744,-1.09553947192926,-1.5805553550967,-0.997926037821476,0.83249390385003,0.249394054037002,0.843489200501911,0.972170337554351,-0.0311353324807637,stable,3
8.89947488622114,2.07267780108987,2.49402336285843,6.19848003100288,3.74679942880503,-1.99036965158186,-0.715423200271046,-1.04100657695212,0.262067085861705,0.622566080854595,0.277733543955957,0.8207862953192,-0.0006209287534975,stable,3
5.79183061141048,8.80773361743558,3.00197430375265,8.22482413365061,3.70550373656595,-1.33666959834993,-1.75009101822193,-0.618743119994085,0.166101801495585,0.818971359908336,0.16887172222247,0.0789006844890979,0.0067046978901661,unstable,3
9.51591783876945,7.97135043151928,4.88266681355142,8.00041227975392,3.27257400016438,-0.881143418821006,-1.39152428307539,-0.999906298267981,0.182299977424095,0.228569242566242,0.0604902536196925,0.584634263434698,0.0044190215924057,unstable,3
4.99116837836833,1.80791591016145,8.97031331790796,5.09702937172408,3.64517620287308,-1.3721737789877,-1.52547088439841,-0.747531539486966,0.750257686050395,0.23166811019151,0.117913538156598,0.575400066086702,0.0090008657693683,unstable,3
9.40244308191306,8.37120062931734,0.799615924606693,8.33556962526455,3.31111035047604,-1.8557398835281,-0.539740851561585,-0.915629615386354,0.619337410303653,0.641665307186812,0.177069473763688,0.675030017935593,0.0515164818661058,unstable,3
8.78947744334902,7.13571173010435,5.74326648878667,5.74181966922159,4.22577011534477,-1.70605068391649,-1.20927245840771,-1.31044697302057,0.672956379539312,0.260672922581385,0.754815791375012,0.223061223762002,0.0474572227958994,unstable,3
8.09099354068424,2.90898861892689,1.08866078556112,3.49600686799709,3.76241979162866,-1.27554257184578,-1.63772980654418,-0.849147413238697,0.419651518317524,0.752228785959426,0.208951680421568,0.147144865671599,-0.0344229990088392,stable,3
8.59539549587551,4.68275599125383,1.19309190985154,5.43183069468103,3.85220272758814,-1.67052785333315,-0.831903947349288,-1.3497709269057,0.269094964104445,0.320516516815874,0.501118366992004,0.966746143792282,0.0109246283136046,unstable,3
7.22130876412345,4.14584377401768,9.77474794048289,6.341467863686,4.08706150828136,-1.77352847583682,-1.02921215060975,-1.28432088183479,0.80219475822391,0.358766839942757,0.92209680612328,0.997274212229142,0.0873869386405815,unstable,3
7.93311026260545,3.15547802340799,7.29238390846131,6.2039154051119,3.83975356031883,-1.51713716141359,-0.932694601827464,-1.38992179707778,0.823026418677352,0.67504458505041,0.839611937223274,0.589301213784604,0.0786288647771335,unstable,3
8.48397689619761,6.52890970954722,1.73069015058316,4.85953861133894,4.14773549184966,-1.33947517234279,-1.91410916523427,-0.894151154272596,0.316652217524203,0.682175281135567,0.442106561976069,0.174827086793019,-0.0011407626769713,stable,3
6.24363177949216,4.0682333805537,5.20247636219428,5.73660171285369,3.61362485738592,-1.71019932014806,-1.29855679319921,-0.604868744038651,0.762506287329226,0.0947348272753391,0.801369646427127,0.491513929984752,0.0600472878977393,unstable,3
7.86592278222821,3.78179260818324,1.8107038051501,4.25856134928095,3.0734739104715,-1.19116913716536,-1.28581934533335,-0.596485427972791,0.800073088193871,0.571635805401305,0.443752869891641,0.84997938654423,0.0424762042311823,unstable,3
9.82499513420766,4.5506736100635,5.14180921970969,1.62821739950536,2.78560441167791,-1.42747790776234,-0.729156896989245,-0.628969606926327,0.215020925752425,0.335567735302683,0.302504352265234,0.624445608212819,-0.0381409078256582,stable,3
7.99448073792369,8.91718271592688,5.70295560030553,9.67798124953419,3.75915076218071,-1.89160202899905,-0.897556442744413,-0.969992290437245,0.141066562780292,0.543824918510924,0.616106033798071,0.532069098258585,0.0449552137412509,unstable,3
8.58845332139495,1.18804715077246,8.28148525448355,8.83022080001626,3.95940497985684,-1.75158984522886,-1.533608580278,-0.674206554349978,0.882289019588118,0.310536234238652,0.803007654281897,0.809594451566344,0.0709387288201397,unstable,3
8.65168434710121,1.4488324075312,2.38030387470601,5.58191534209676,3.71796115875116,-1.43206515044146,-1.18174807125884,-1.10414793705086,0.787619910913419,0.058733017634179,0.195987689344863,0.12352672581971,-0.0088865172840793,stable,3
8.17002385998595,1.03151431822904,8.77678764776694,4.32587928833344,3.14804829616091,-1.43462799051653,-0.776624172779126,-0.936796132865257,0.850569476378722,0.792207957993461,0.533882642211902,0.133642984516923,0.011146948217555,unstable,3
7.09141628878866,9.15527215786504,9.22458214323432,7.06203633125289,3.61480133957614,-1.71514598302742,-0.737476423003012,-1.16217893354571,0.824421967893917,0.803704607014048,0.406668762207694,0.293456808474931,0.0699580645294263,unstable,3
9.70731778031319,5.31745612964751,2.51504107352685,7.59432463571983,3.93983910601702,-1.9422447641641,-1.39187196996385,-0.605722371889069,0.778854430528815,0.0541182050199644,0.49408586488224,0.363418948457742,0.0139832141449842,unstable,3
7.4910521315059,9.90313592763302,8.42105608820559,9.044783914439,4.5181624712421,-1.96809070447206,-1.69360709662566,-0.856464670144382,0.879534384244336,0.722932834163529,0.385611265301774,0.824933348562119,0.0854542488563074,unstable,3
6.48505262566155,1.17339015903188,6.49584612033845,3.04066927006391,3.07505051275349,-1.19918674828431,-1.32546348538229,-0.550400279086886,0.346384235989318,0.842693019629609,0.501400562001398,0.229478006089702,-0.0323826155762559,stable,3
9.54516973126554,5.86653786625966,6.81793630246595,5.12818392448041,3.08893260869257,-1.28758109152794,-1.24243385482639,-0.558917662338237,0.418425907495904,0.745485229169673,0.860487072547006,0.411183049356966,0.0697059645050657,unstable,3
9.65930324079314,0.59975622879708,5.64547017953661,8.61192898636391,2.94175650292951,-1.15818413058663,-0.782002630161971,-1.00156974218091,0.247360599730789,0.805835629082759,0.091979963921482,0.929071208883869,-0.0079519953664115,stable,3
8.24779648903925,2.61122309414834,3.12925693421919,1.01247077231504,4.11312843030426,-1.93486662434364,-1.55418610785432,-0.624075698106305,0.340779141127412,0.448335781654782,0.804021153582806,0.378985942667847,-0.0488369990417187,stable,3
9.22814183991007,5.2645152115418,0.648387795804231,9.71552924326575,3.1560360039292,-1.18369306931796,-1.06412383173693,-0.908219102874305,0.710465470642485,0.146404899347215,0.950652696113691,0.770621136243559,0.0080045710069432,unstable,3
9.65627951199773,7.06475966506336,7.30106123980388,1.19601892450291,3.80172040920745,-1.63104014184868,-1.18850488051658,-0.982175386842189,0.574480853654624,0.828717191997278,0.617237859983697,0.869343043564413,0.0374147456471959,unstable,3
8.18827770780738,8.75795298738004,8.33269578376998,9.61500508710705,3.92390695893701,-1.39099872299075,-1.58038604394631,-0.952522191999946,0.628560332730962,0.890566960725187,0.505881555210715,0.54407642003722,0.0795038365610083,unstable,3
9.24451495706044,0.852173564259429,6.40562555268619,6.36827726674296,3.85168958961664,-1.86315520582066,-1.35582283528591,-0.632711548510066,0.268956529046646,0.746835155691595,0.18518338121373,0.770053742619836,-0.0147787581351662,stable,3
3.76272353998184,8.32641507125386,8.09837665290028,8.61709137257867,3.83778426664069,-1.6040755799656,-1.67557890898986,-0.558129777685227,0.821931494358736,0.118863336376123,0.624868265973836,0.478096307974835,0.037400684979694,unstable,3
8.99192360966359,7.15412807413183,6.13607873098602,7.81703072890288,3.43310773052451,-0.984267118784436,-1.79956002790504,-0.649280583835032,0.111969403530075,0.0744957661157369,0.0818091974921932,0.510677092524392,-0.0226987722213577,stable,3
3.88968064952968,8.36531850450266,0.544410569055774,8.75040088499117,3.97342820268173,-1.58687874557765,-1.36736135714732,-1.01918809995676,0.863351943007604,0.777836006462867,0.441594866215086,0.900197688585821,0.0453164245928039,unstable,3
5.88540542320177,9.98926489887207,8.79084808798265,2.0017244404069,3.99517122114622,-1.95278686988442,-1.468541923836,-0.573842427425797,0.61222386251124,0.487570228873243,0.192128726249177,0.503663745748901,0.0069628212977531,unstable,3
6.56909613781822,3.10524816929775,8.40935014464689,1.55065100890864,3.3699005569498,-1.45265837358162,-1.1477739735177,-0.769468209850485,0.979523832812645,0.755556294092016,0.307287391899424,0.838572506490317,0.0249722654561359,unstable,3
8.79000932494102,8.6581371773115,9.51207063793233,3.75139069494896,3.51725743799162,-1.85351976866801,-0.679784188797558,-0.983953480526048,0.199057962152393,0.935469804690912,0.961370809679172,0.124185258619477,0.0641977374588611,unstable,3
7.89808999874237,9.94651845082216,9.47967063209617,9.37211320491225,3.89536488242116,-1.78741316774655,-1.2663348631738,-0.841616851500806,0.258908150982356,0.205074384141339,0.839255815340696,0.886187009373645,0.0660436877487474,unstable,3
5.02988306155065,5.96175578890253,2.63896566920251,4.4691664093081,4.50455325308835,-1.93590870210292,-1.67852147166003,-0.890123079325398,0.0697497178159701,0.900896885286154,0.621514587838915,0.537472602721733,0.0368219482860665,unstable,3
8.75969101527761,1.43619879156495,7.04417425263282,3.11440064814957,3.31871600975694,-1.49731937468461,-1.10769296686287,-0.713703668209456,0.30296064401841,0.654575265662286,0.642521697147416,0.176324651641562,-0.017540803882624,stable,3
7.48092285603096,9.77435932243296,6.55939122205329,7.38526730221858,3.04264856668274,-1.54708167855589,-0.913780119808391,-0.581786768318457,0.753356670921154,0.921110638271341,0.640125886518238,0.659554257053684,0.0900074463187352,unstable,3
8.50337064535427,6.32303946651794,6.17839325423097,4.29744210594267,3.61812454864746,-1.21611627485375,-1.8529930487392,-0.54901522505451,0.748400428275438,0.325780984858262,0.636112395543118,0.974240377064992,0.0728316957749033,unstable,3
9.02810712036511,5.80552647006606,9.49442736548464,6.99734406880847,3.77565590978555,-1.79225987913212,-1.04411433255282,-0.939281698100606,0.205331772563724,0.340002623255554,0.216695576096351,0.581188251499325,0.0183987597148464,unstable,3
7.48417274273557,5.75108578534328,9.34985593823913,4.41073243759307,3.74791056236406,-1.74252039855648,-1.33256340293431,-0.672826760873268,0.351781295239956,0.337813611844768,0.491424413913586,0.911352046189768,0.0427724984691835,unstable,3
7.48470776395128,7.13083056572368,7.01512936152233,6.2266823078539,4.16669782404299,-1.68301050260746,-1.37227048896198,-1.11141683247355,0.653829792892437,0.270938315747236,0.395413974270605,0.141719666004135,0.0296087599484199,unstable,3
7.66377514427372,3.31118582486731,3.96142044565125,5.35821175806272,3.38698853214135,-1.55362568265685,-1.19639290191614,-0.636969947568362,0.243628054084141,0.685860705951601,0.257876802493096,0.40359706619906,-0.0031942920805652,stable,3
5.76072479620993,8.35569672213442,3.88987609481162,9.60518833861221,3.60654914567316,-1.59591062803225,-1.08440972203695,-0.926228795603965,0.909899500843362,0.685009062978936,0.430011806633962,0.59860962562409,0.068121197193618,unstable,3
6.53689375491106,9.88057031117997,7.72644910218969,7.28332936347434,3.30987543157856,-1.61905311061048,-1.11437427228522,-0.57644804868286,0.719589976998967,0.206902478137168,0.977506270018171,0.296714873769232,0.065389338473467,unstable,3
9.73415032277929,9.25959487738564,6.81290776030939,9.74036866240436,4.7675460491319,-1.94991096787278,-1.7094167115777,-1.10821836968142,0.742258531909392,0.936244005700479,0.405062383355745,0.980082744831218,0.0905876787011647,unstable,3
7.72869919740802,2.12380640319948,8.21030861300079,7.64959360191664,3.59251042026492,-1.9020933418469,-0.705188461661246,-0.985228616756771,0.631196143775508,0.443902695224207,0.887943365914326,0.677552188369804,0.0654226587087496,unstable,3
9.42879712061026,9.8353886617328,8.71480022589116,5.56708754772063,4.46591498380176,-1.47180604032483,-1.5057680932554,-1.48834085022153,0.229532184137881,0.833793227007984,0.264203754369455,0.736857933546264,0.0525017623476715,unstable,3
8.07365620619496,4.35239119172228,0.695614651790063,7.72758640728832,4.43942038529666,-1.65502662030882,-1.92849343082262,-0.855900334165222,0.232019250205563,0.332986284127128,0.439184426652251,0.856654565782646,0.0053400594468215,unstable,3
9.56843822206415,8.17667164294843,4.48191189859136,3.5068749710037,4.42959514733974,-1.80959502500412,-1.9467227607916,-0.673277361544024,0.527780115395408,0.786460097414798,0.400126666770834,0.642703490196657,0.046313238941703,unstable,3
6.99460666402525,5.70212603668118,8.12160716206795,8.78227787805585,3.62438906591144,-1.27038574272249,-1.10167169417723,-1.25233162901172,0.172504856910725,0.230259899862406,0.736098109712841,0.820932220929691,0.0555589980622437,unstable,3
5.37475433254749,3.43739959117661,7.80495381056671,8.8475298752369,4.16126118792855,-1.77703100853778,-1.2612656599545,-1.12296451943627,0.70716658640135,0.615198111637955,0.597487485175394,0.917927216197262,0.0715464429065974,unstable,3
9.33634080453105,6.60959552512553,3.44560341603738,5.70400124351117,4.36988050901292,-1.71444719350024,-1.2050594476537,-1.45037386785898,0.989440915411486,0.84625088704269,0.305732620883598,0.59464563511415,0.0734986741923247,unstable,3
7.98165012542229,0.940334350690944,3.56251790984535,9.24767496696397,3.46468685416585,-1.02951068978062,-1.52459312231423,-0.910583042071003,0.507030940746752,0.244922034078831,0.178383253240909,0.660659804153366,0.011265270752459,unstable,3
4.24181173022672,2.38726732939704,7.58372675672809,4.12181639335457,4.27688024035364,-1.85173285060744,-1.13451920463258,-1.29062818511362,0.760258874173312,0.81961609507946,0.229531671426409,0.69022699496732,0.0416083819986652,unstable,3
6.73661456532178,4.67044593224029,3.81509701559962,6.72734114783754,3.60671531449979,-1.45978295528379,-0.91841871075019,-1.22851364846581,0.24987113301903,0.385689633557271,0.137552060536018,0.917556737636689,0.0321756540239328,unstable,3
7.25464069082184,2.64316988268532,9.81899972425994,6.66915871951674,4.140336434252,-1.5178394095462,-1.3378038918619,-1.2846931328439,0.292979625820217,0.781297870019363,0.479848940081499,0.699170482339482,0.0308679863837238,unstable,3
5.30730541976696,8.90196027864121,3.21543555866196,6.48551820041948,4.26185696063815,-1.53155401843515,-1.89921583688251,-0.831087105320487,0.637278672476119,0.921610101867118,0.464443629384076,0.51177008367404,0.0608311482466932,unstable,3
4.85407138041285,3.04132753173268,8.08271001261645,2.97938316524599,3.19632266747702,-1.68169151512375,-0.903030384552747,-0.611600767800526,0.930714116502361,0.854270568658913,0.371516523825666,0.677219264049261,0.0573069023630454,unstable,3
5.3443661826639,9.4263158506549,7.33128223013016,3.72992643340641,3.82922073106012,-1.28113825222369,-1.58246865088789,-0.96561382794854,0.874587216482004,0.766589093879842,0.083472462546113,0.974618188979864,0.0572426594533327,unstable,3
7.05125939914456,7.72443572623419,8.0153385034291,3.80765215190564,3.04157901020357,-1.55009319056758,-0.707332109948469,-0.784153709687525,0.560206831184586,0.182143853768872,0.24955360842508,0.792082571849116,0.0252098987769443,unstable,3
6.57121048288625,3.50770600837793,3.21803908711724,8.20722229711059,3.76722995526066,-1.6845327911131,-1.39040446609521,-0.692292698052351,0.371272661027025,0.430609428104924,0.163131753721979,0.432994382004918,-0.0038497794134714,stable,3
6.67490575749056,7.0698487800649,1.61982026197847,7.87271532444583,4.16188575709828,-1.89837588868681,-0.826466392103012,-1.43704347630846,0.89568762062407,0.914128526663362,0.152824993420062,0.283081286529571,0.0609189937462809,unstable,3
9.04790172590286,5.98425741386455,8.34672103921297,6.7728988628468,4.29355107884406,-1.99918434784539,-1.73316070534529,-0.561206025653379,0.475202819379207,0.916262706558794,0.664418556226706,0.334750144309235,0.0702334892416822,unstable,3
8.44460305616367,4.03832608842377,1.0235969075911,7.61824021130322,3.96869867809285,-1.66761723837933,-1.37426400323997,-0.926817436473549,0.733314902524818,0.312871523402684,0.0844836364461237,0.0699194080940424,-0.006606753957039,stable,3
9.74730458892467,4.65520157939214,9.87478790008937,8.55456383218277,3.76222303389015,-1.36407352793594,-1.55310275209395,-0.845046753860265,0.320912806213691,0.343024196490698,0.542338531131902,0.277833563296925,0.0262412911932992,unstable,3
7.08049806420619,3.66676455016801,6.89653284331588,8.18530545258681,3.31004289479507,-1.43158364402903,-1.20573564498918,-0.672723605776858,0.0947366096134612,0.280063497984827,0.697189051216403,0.680044675010481,0.0376615948648917,unstable,3
9.15748754215967,3.80899459267607,3.64575983145391,2.57099664436432,3.17005646600631,-1.38294425984991,-0.914605925535527,-0.872506280620873,0.247849932409434,0.425815768062386,0.687181477456847,0.733121014575909,-0.0058964971901997,stable,3
6.86631810004474,7.69824103233104,1.95030541379886,1.25459303000465,3.33250423504904,-1.33130449484517,-1.00039010544096,-1.00080963476291,0.499790122796812,0.530774172221278,0.861906581811586,0.311788667635533,-0.0115270444323147,stable,3
5.15862824841295,1.08592472141064,3.97307091037696,5.20380113829973,3.11161372293476,-1.42057951395774,-1.10648170264054,-0.584552506336477,0.331225710210531,0.75566192443567,0.65943199726627,0.204196365402649,-0.0257703074648552,stable,3
6.97830582489059,4.99913724600432,1.22898230929415,5.6126742640035,4.19867455507162,-1.87230744419408,-1.56806626637928,-0.758300844498258,0.49176631919418,0.253597325155785,0.136002019411098,0.599433536717723,0.0086696175004,unstable,3
8.86801381585245,4.94516217575021,7.36213589198694,8.3741672403087,3.39340263762456,-1.25268591429564,-1.24338843200789,-0.897328291321034,0.407606023844636,0.909220519146604,0.500773314913842,0.354865464331759,0.0553153236235865,unstable,3
4.82692211500123,4.27958922918026,8.30791793077162,7.56944195992684,3.26862867446076,-1.43827901422972,-0.768315950999304,-1.06203370923174,0.425596177121453,0.87677252376462,0.130334131227878,0.710793965156956,0.0472060290234726,unstable,3
7.35901246502722,0.71887299318274,5.33625129199176,4.01943668234005,3.65997265821963,-1.56731345851737,-1.12742729176315,-0.965231907939108,0.991820574276334,0.639294540165452,0.229444576124105,0.674253497624461,0.0188910102306653,unstable,3
5.28002036381083,0.543933360164869,8.28063519790943,5.80276556271015,4.03652378232018,-1.99042253068638,-1.23834100311735,-0.807760248516453,0.669598134289694,0.712885119794509,0.858714718070816,0.469372662487453,0.027698211388421,unstable,3
5.37687322099803,6.0528660762063,6.4191261701696,3.17118754936384,3.49550746859908,-1.53962814433961,-1.30536363081445,-0.650515693445015,0.377561310881184,0.647178380506198,0.930923541633713,0.278862586201921,0.0605794137607251,unstable,3
9.98032430654676,2.62721708391706,5.37202822121691,9.9884705389551,3.29754482938712,-1.54208044102179,-0.711433444448863,-1.04403094391647,0.10253381156756,0.289722385868069,0.590423965601133,0.646610717673539,0.0123291195410689,unstable,3
7.83607294688394,1.71730336062654,2.40534313809846,6.89689730455444,4.42647029826067,-1.70217684169516,-1.36968333890452,-1.35461011766099,0.306838964752643,0.771959012549266,0.0898262826027919,0.943171225660542,0.0087320362778904,unstable,3
5.92524273872273,0.518327191413927,4.31796846120339,5.12364766950198,3.76141731419424,-1.81223219381657,-1.0450706256459,-0.904114494731766,0.606341253805938,0.813279368286128,0.31218399139884,0.681148113399411,0.0024370506905313,unstable,3
7.54932065905662,3.35549110666228,6.94130203758394,3.78064745133986,3.07399830758093,-1.13350860818444,-1.09682254012839,-0.843667159268097,0.340632716136362,0.785447608230679,0.732001097783929,0.503344148607713,0.0462863489148964,unstable,3
8.21394051566025,7.5838885312215,0.577094222317461,2.25365812673974,3.57281522576837,-1.44507335454953,-1.52223281741624,-0.605509053802595,0.488949217503081,0.487226487511501,0.970743083627883,0.0566126338478876,-0.0379686901823154,stable,3
9.64392913270618,1.64152770271912,2.83917271023246,2.63647401260107,4.10720209677163,-1.72359916216671,-1.63541356252257,-0.748189372082346,0.335069728294737,0.111008604869603,0.779221404752604,0.831207297856412,-0.0241794279340484,stable,3
9.30254905789142,5.79437541070479,6.01930816368848,7.71254368106395,3.35747091421603,-1.50307613006762,-0.949686605730676,-0.904708178417734,0.747170269967796,0.834301744289929,0.958744086666885,0.547007487801178,0.0926634615043073,unstable,3
9.5863832569717,8.83868277015731,5.30517611455015,2.52553386851886,2.99445411750764,-1.61725646958044,-0.583979507732717,-0.793218140194484,0.312395635298894,0.395448844292668,0.307756401670395,0.859298395618036,-0.0048417828734489,stable,3
