tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stab,stabf,cluster_id
0.584132722590596,5.21579303828528,8.60005468336773,1.43658616232284,4.48115380662232,-1.78025970109456,-1.94575689569383,-0.755137209833926,0.925544530605593,0.657279970821163,0.475974643761384,0.986514040783794,-0.0607435769358745,stable,1
9.01486403624982,7.02671313295236,4.71988058488066,1.21087226746295,4.63176194693285,-1.34556673583345,-1.95150335645051,-1.33469185464889,0.0545908899343968,0.736110541824178,0.849371945981535,0.555605836726006,0.0179264519225245,unstable,1
4.3263849883381,4.43600020356256,4.78877125128207,1.62282035937402,4.48687158995666,-1.44897776008098,-1.99521331254671,-1.04268051732897,0.712843819084674,0.946749496008315,0.066609078426382,0.24359222805206,0.0255125917885126,unstable,1
9.11125729496247,5.92220471431933,6.74693960715987,2.87727451435246,4.19075613545811,-0.695633868409973,-1.81770949770056,-1.67741276934758,0.130796578654584,0.182349677447131,0.716927428277114,0.111282492020703,-0.0053146966505416,stable,1
3.51364898777303,5.25516200335278,1.29805461251664,2.79902214755757,4.33583335772235,-1.49025592423344,-1.45207372951936,-1.39350370396955,0.676717135371848,0.609436610104404,0.659155711287028,0.559868981836984,0.0196281304248982,unstable,1
9.84854820306663,2.63239288070379,3.35586234665301,2.26350725369853,4.41141706722225,-1.15006176155705,-1.59966294015227,-1.66169236551293,0.680289171730746,0.824159921255519,0.159904131284866,0.849753851430287,-0.0079780146235982,stable,1
6.75322566585132,2.51565836160547,1.33667339396438,2.28157444441121,4.70442645964476,-1.99974139387518,-1.23903050970148,-1.4656545560681,0.922431917939968,0.287456829689421,0.712794874601064,0.764137101760652,-0.0065492851080083,stable,1
5.5220402387495,1.62972933433156,0.620439879592683,2.13881102401813,4.64408653685372,-1.36232293700463,-1.40508484074672,-1.87667875910237,0.729742509059771,0.226623678251546,0.561859258915393,0.434405316799361,-0.0307037411806929,stable,1
8.59405138052523,4.82877597249583,3.52455344492123,3.96137448184254,4.22765235002384,-1.35885124442852,-1.71999787506236,-1.14880323053296,0.591141460782057,0.550811616447724,0.526303423233326,0.15649804956821,0.0170112589977231,unstable,1
4.20407916709113,2.26950055203366,1.9748357045148,1.71370052108539,4.79492760375284,-1.70838802867057,-1.5034254724071,-1.58311410267517,0.815445694884817,0.845064930600907,0.607960533538538,0.164698329063128,0.0133536204985069,unstable,1
8.72265013591351,9.00751165142696,4.47722368674112,3.36283221613816,4.38904640043683,-0.786480879610823,-1.64760628034793,-1.95495924047808,0.214501143145486,0.25521376441106,0.82583893898606,0.883806381761758,0.0239220627351313,unstable,1
2.3330044369543,6.57605315857541,9.98298664925756,1.28256759979388,4.5236458661844,-1.45347141608393,-1.83567716781574,-1.23449728228473,0.444886185096066,0.724535089546217,0.214922026841517,0.512356862188091,-0.0264560677982813,stable,1
2.68422863080309,6.89108526449534,1.73012921241896,4.43289809863642,4.38908165217294,-1.30806838572486,-1.5546102771491,-1.52640298929898,0.88158591143008,0.12830160442795,0.431797504426314,0.628441623898746,-0.0057725841417962,stable,1
6.42830543969477,4.18979256252785,5.33876790555441,1.58621514758616,4.33010786386051,-1.43909230201488,-1.18612267874019,-1.70489288310544,0.181453641901611,0.667153100340691,0.852612037582722,0.714588445337933,0.0320152912963778,unstable,1
5.43461159820437,8.70807055794214,2.74680277083549,4.06173146409671,5.02366110642878,-1.64316726225455,-1.75877847025018,-1.62171537392405,0.409613819743494,0.556839385931008,0.498705086636495,0.352913303707219,0.0091236940290471,unstable,1
1.49387277092357,9.78472051781359,7.54835268715509,2.55524823800432,4.34668148607099,-1.86118080460181,-1.90667246791086,-0.578828213558323,0.666262489370473,0.745871320240432,0.4982573702458,0.574885734954093,-0.000195004369421,stable,1
5.81694805217866,1.31345768879306,4.83406257189431,1.28803915139623,4.5805141005987,-1.9751057890274,-1.1071763669502,-1.4982319446211,0.830842058526101,0.39527073801292,0.499153789692096,0.496476196093382,0.0003858864264452,unstable,1
9.25672049939622,4.65352940167066,9.80829188107621,5.15509033637985,4.59298633115108,-1.79434394741801,-0.979896927612473,-1.8187454561206,0.069218955577754,0.649897708326008,0.387919654274068,0.163410077189277,-0.0071731944046734,stable,1
9.23820689634192,7.13380704417055,3.12770021027918,6.44187063642442,4.49848611753944,-1.38024862052903,-1.22758147420139,-1.89065602280902,0.417709595728529,0.374444607295095,0.952545530049517,0.736517514022416,0.0475812391546439,unstable,1
3.71868213809214,7.33091136091764,7.78662301790849,3.66760871837456,4.66856495995339,-1.84346212802009,-1.65628792192942,-1.16881491000388,0.841144632711697,0.489457903124848,0.957768450262825,0.916221529202919,0.0789092702406499,unstable,1
8.90497008120383,3.71022394578038,2.2485633095747,5.2375143213816,4.40829569199556,-1.47979159443311,-1.48466776585894,-1.44383633170351,0.136376756778697,0.800204037346204,0.635098572221063,0.352583128389231,-0.0070287796656947,stable,1
7.31459292043935,8.90617922205983,4.50867129994413,1.14859364220578,4.83284330078132,-1.53653987011699,-1.56493449095801,-1.73136893970632,0.586967559527282,0.904872096013218,0.425727738134826,0.314615701291148,0.0387945782149313,unstable,1
4.17994243440056,4.7475668994578,2.22813791335665,1.42635577258378,4.3568301996925,-1.87135920121649,-1.01818494277042,-1.46728605570559,0.928947710513364,0.654029290720701,0.0888839871539595,0.899899520484791,0.0273646752159994,unstable,1
1.36180780801325,1.38551732155762,1.47349695929682,2.51411498229984,5.3865815354533,-1.76248995906112,-1.87466886339257,-1.74942271299961,0.804592411647791,0.117065329038297,0.53097708738829,0.0936423680186831,-0.0170875262228139,stable,1
8.70764711383273,5.16696271987125,3.83837538230802,3.05573422199307,4.52387620314025,-1.63731135114264,-1.36608070571595,-1.52048414628166,0.167974550420942,0.448050362190003,0.90714178932117,0.315425459671856,0.0113727409026146,unstable,1
7.20425019728705,2.47011027560035,0.584477795454673,2.15109594023267,5.06491192951662,-1.23367099571812,-1.98385177259111,-1.84738916120739,0.372463767494076,0.208427584530826,0.686646322836209,0.737797761406582,-0.0224466403497004,stable,1
8.53633811822018,7.96247679199667,4.30186691795141,1.12689824220098,4.12870654713811,-1.37978777955882,-1.8431949673367,-0.905723800242588,0.83861524082309,0.445452917047028,0.758993967661078,0.397669571917581,0.0353238631907856,unstable,1
1.48391023545577,8.94741277961188,6.07701084014366,0.940928669743286,5.24170708517097,-1.32260553809351,-1.93157977241534,-1.98752177466212,0.481089620599233,0.154233538546468,0.657602270027184,0.602832277337421,-0.0443083467867311,stable,1
9.85738755795513,6.71427658160543,4.54509307116615,1.7715459648369,4.83456075284405,-1.50786715165726,-1.97849186193625,-1.34820173925054,0.775839916500656,0.245025876482063,0.604325085647852,0.372713991813483,0.0153246005815023,unstable,1
7.53800940724291,4.70294880536625,2.08477900135745,2.54522889555317,4.6270756866069,-1.9149023011946,-1.28449493626857,-1.42767844914373,0.877621094818534,0.158697187472391,0.751359979047299,0.165247184903375,-0.0033863247963896,stable,1
1.55581088473604,1.84538435818038,6.24402631298475,0.537980473552865,4.14244552342622,-1.36700423491125,-1.43377584766184,-1.34166544085313,0.0708221440456691,0.372448504294516,0.95083217378033,0.0903113151126669,-0.0234778647378899,stable,1
4.68299102651458,4.29300095528773,1.3040649387781,4.9739338344326,4.41958011360385,-1.04626183153065,-1.51943012617903,-1.85388815589417,0.935495901551202,0.759375129233308,0.790981817912305,0.652215888067257,0.0698110732075521,unstable,1
4.18626317623237,3.83952227109156,8.6411633717343,1.7923012481923,4.28874357769569,-1.72209584600446,-1.89043664228095,-0.676211089410284,0.308119424605363,0.415176078768744,0.979240339275656,0.277345941853548,0.0186710942740731,unstable,1
5.32322728772791,8.6566128685035,8.26917807157832,0.703799134394072,5.0467348948049,-1.75702954057817,-1.48166379247942,-1.80804156174731,0.670433842369507,0.491669487208746,0.719357519037499,0.301396014451907,0.0369133750979973,unstable,1
4.05958678742974,2.74926002614237,9.17087156431545,1.883290752439,4.12306560746675,-1.59238397049288,-1.36447031741296,-1.16621131956091,0.239338536839617,0.90262190090642,0.310734662602653,0.389431232218358,-0.0210939431574134,stable,1
5.42136940702487,9.52840661656361,5.40250051776276,1.90525767686529,5.31556129630661,-1.92256706674705,-1.46655190669149,-1.92644232286807,0.517218380693789,0.696067741460822,0.254167086300122,0.140196549928695,0.0171395825951163,unstable,1
9.32953510698553,8.1429966098797,2.53960989514071,3.52178733307046,4.24656695240697,-1.23805761765233,-1.24631289268016,-1.76219644207448,0.490516975631925,0.573050153223653,0.836669171935088,0.934554144430063,0.0275411323476443,unstable,1
3.831532077474,4.74084553661976,8.61116979988901,3.02997862289477,4.71706181194789,-1.95127282345305,-1.33322559416824,-1.4325633943266,0.48385496348888,0.945967020674516,0.766044764981396,0.456991822782626,0.0533011147592742,unstable,1
7.27749211250173,3.17149323218372,2.66227384519986,3.5159298386118,4.19860209974872,-1.3150795482274,-1.72279353274759,-1.16072901877373,0.940877425011894,0.662777357313144,0.292593216397123,0.692286370919178,0.0425016120000164,unstable,1
1.61280881418609,6.59752469503735,9.16247110874131,1.55169675741555,4.60208984705284,-1.6273166724183,-1.44235061032519,-1.53242256430935,0.891856823978304,0.292274669875636,0.357216735679716,0.662296429556193,-0.0277041293118656,stable,1
8.49654873720139,5.25206807219841,4.60455762217358,4.9534314328998,4.81823071215672,-1.62177733734605,-1.39541884670836,-1.80103452810231,0.995101748576711,0.862214173102759,0.878964638848553,0.7005190754184,0.100186395005982,unstable,1
1.90972478783418,1.9391707981462,3.1141419060513,1.19152798497658,4.38300441764502,-1.84821082940119,-1.95719209291245,-0.577601495331375,0.439790390212135,0.815170541553923,0.395553706459854,0.182476848186832,-0.0390989303089507,stable,1
6.78092179865678,9.7195016914921,2.51269579185818,0.861759962788515,4.3055744720362,-1.44174173773273,-1.40293542866048,-1.46089730564299,0.60930711873753,0.119537817035312,0.418888872077528,0.641797129058258,-0.0219113889703515,stable,1
4.63516802220087,4.45193631693108,6.81237006162957,3.45337404419387,4.92690310652177,-1.91403653850666,-1.07577389888262,-1.93709266913249,0.97251137066761,0.375080041095203,0.106998164150061,0.868342544921965,0.0544071436928135,unstable,1
6.76395428512192,7.03578544545084,3.47252065654307,5.27921071415384,5.29441058404668,-1.83857396736328,-1.56519752425586,-1.89063909242754,0.910672985366498,0.182500357418702,0.973991234975844,0.617347796744492,0.0700508639978798,unstable,1
3.32884659523835,7.47904361226655,7.39498751267706,0.810868799937284,4.78868035916726,-1.58931836121188,-1.81804514469343,-1.38131685326195,0.20356833738099,0.650212432502016,0.949980372103039,0.112530164411674,0.0394870296763761,unstable,1
4.34100693967169,5.49713341990974,6.6269485399038,1.27734933934427,4.54618673298085,-1.7653049089578,-1.23501593928097,-1.54586588474208,0.283740122833314,0.525958859747068,0.621024985528,0.136085034031472,0.0124723381958502,unstable,1
9.17534111237428,0.982922471563367,1.68986055180271,2.01673367697074,4.56700791949388,-1.55408181150316,-1.47805057609553,-1.53487553189519,0.935865526513886,0.619022138862386,0.837473828309203,0.291201650522911,-0.0114213297672464,stable,1
1.18969299172143,2.91331374813422,9.93896177749085,2.93097398038974,4.46461971231645,-0.657883944034146,-1.86296275254214,-1.94377301574016,0.443182105268089,0.955823131651607,0.931797784969955,0.963086759155589,-0.023770912820931,stable,1
3.61262594994095,2.90054596984473,6.42574319668725,1.02911312243871,4.78147186599271,-1.60205391719475,-1.5157345836767,-1.66368336512126,0.938756702242119,0.678149211563236,0.418222040069466,0.739659190155098,0.017383405777354,unstable,1
6.26885271375752,1.06238765372767,7.29030514954305,2.42828380080495,4.28668047804634,-1.66209997533316,-1.58821592600279,-1.03636457671039,0.618607781597847,0.74288672293504,0.612440759830571,0.281663778820545,-0.0022067139264654,stable,1
3.54379717538585,5.91120939357376,9.56104424291465,2.56779326402894,4.12343220090087,-1.56664850181492,-0.954914254586759,-1.60186944449919,0.644036822890226,0.849099386195693,0.504635023973321,0.519956609629851,0.0356006394268725,unstable,1
6.08692839613367,3.91339021449233,7.27519207823169,3.0945061710129,5.29278035662542,-1.97188310896298,-1.92100079736974,-1.3998964502927,0.479632956065877,0.889561572528022,0.446211852844213,0.610957146147922,0.0496689840368652,unstable,1
4.27664929967313,7.94527943161724,6.77101769778356,2.27247062707853,5.1847055332808,-1.95573178253709,-1.89103069931358,-1.33794305143013,0.939373179245354,0.882808430987616,0.559626466431015,0.634790562159601,0.065416433855236,unstable,1
4.36464607954326,1.25794890894776,0.954645504783979,4.50756678723546,4.66627073247208,-1.42400322039038,-1.34056468495725,-1.90170282712445,0.644611228438023,0.396586567208164,0.25195485800004,0.908088878588609,0.0099267329278907,unstable,1
5.69992702612309,5.65262926857695,8.207695104543,5.25027957403406,5.27668395626637,-1.8174584157932,-1.67651334666094,-1.78271219381223,0.967043126009899,0.903254959231135,0.838482487590099,0.236012408026445,0.0909209126649727,unstable,1
5.69602229082268,7.38119629010846,6.90305969405578,5.2170572524926,4.90015289294446,-1.15054365516123,-1.8880264841164,-1.86158275366683,0.982402581307888,0.251165241972347,0.236891075391034,0.13029517986545,0.0301983211606721,unstable,1
9.16064830610153,2.01298571262095,2.34492675738041,0.765709492830804,5.55644355781755,-1.89310639974871,-1.98108520167839,-1.68225195639045,0.0862423522203695,0.409802604296851,0.266993819193166,0.203762443032406,-0.0351854796261734,stable,1
1.32950167740003,0.861608957484213,6.67424668061694,3.27174302445304,4.27088640189443,-1.46453613528322,-1.20029779245,-1.60605247416121,0.771250890574347,0.749703178042597,0.208511435211514,0.507818792152886,-0.0206427661850909,stable,1
5.79011059733066,1.98168747752132,0.931878567248932,3.23719970572921,4.61285683723708,-0.900703977042891,-1.77661856428445,-1.93553429590974,0.20868190228429,0.351049529657884,0.27872739213837,0.316722813240043,-0.0400379557746538,stable,1
6.58164962174087,7.90828394975978,1.55389324259695,1.65995014634425,5.00657427637316,-1.67906410112823,-1.4845238386695,-1.84298633657543,0.222292254379586,0.15756980983837,0.906283698889156,0.473724133973813,-0.0501409872645673,stable,1
3.90356844701284,1.63819241980035,3.21063356198283,2.30731429602968,4.54067165187292,-1.8594031170849,-0.968151606942224,-1.7131169278458,0.582613902834437,0.740720504795149,0.441853737406771,0.140686193117016,-0.0277059208148228,stable,1
3.23177591417232,3.82902975465251,6.34245357583946,0.727745539730985,3.88241233514906,-1.13576758519771,-1.41123071783356,-1.33541403211779,0.801128553710585,0.691276831994357,0.450641479471446,0.935437472706737,0.0072101330176559,unstable,1
7.33958407763336,3.30672141428215,8.57108742598619,1.40846900985298,4.25264088901818,-0.821070822254172,-1.94362601069395,-1.48794405607006,0.742928737520081,0.905559018368267,0.436067266300428,0.203536331666415,0.0278187230659324,unstable,1
7.9119868639039,9.66228793006317,4.7233141425563,4.26035538056148,5.67446449843033,-1.81210830054153,-1.91698833556094,-1.94536786232786,0.455037322787701,0.168389985223544,0.409597318998397,0.237894214907142,-0.0022692626396721,stable,1
1.96079828091754,7.32782908246418,6.1418005651737,2.47610879189544,4.52378432353317,-1.71287064390148,-1.92818914657452,-0.882724533057166,0.23717494877584,0.687849457115385,0.954153803019341,0.294351548765879,0.0400686009535615,unstable,1
8.40559698173697,7.3615545435727,6.4820806926695,1.25829530052893,4.85859007108131,-1.78185282117326,-1.11604543803112,-1.96069181187693,0.223580286461466,0.0521095726139029,0.725733688031915,0.0840431649132469,-0.0108800597201031,stable,1
7.18741327091599,5.93855146116228,7.08989048507848,0.788579614990577,4.25319548625522,-1.819491347681,-1.13293154146592,-1.3007725971083,0.565320404617602,0.483698639779763,0.376367247276318,0.459303263997041,0.0117797630561277,unstable,1
5.43585116213803,1.32300413715788,3.17034309310692,1.59357568400503,4.94059742076527,-1.90604855301729,-1.13986952523567,-1.89467934251231,0.468334607668575,0.806146860693889,0.915987340693896,0.261954868014696,-0.0104728825913608,stable,1
6.49547455566355,4.57012927190493,5.00390161983761,2.67693741486861,4.99685702155897,-1.87555643706033,-1.43961043347965,-1.68169015101899,0.512704187139649,0.999203051936825,0.559421609859854,0.867054390184816,0.0767575518364573,unstable,1
7.44707667276273,3.39320154278723,8.48175052579769,0.934984340441879,4.58603389939856,-1.47494839672676,-1.57593778212527,-1.53514772054653,0.513283073791917,0.646272956481366,0.97435144452265,0.966219688055768,0.0165265704492683,unstable,1
8.45866363900543,8.60834340613613,6.3558484243823,0.855323617601418,4.21683292377539,-0.698275667492638,-1.85556104509225,-1.6629962111905,0.163356780241067,0.738980595883322,0.366001261048717,0.76167693933778,-0.0051250016640209,stable,1
6.10438696347603,4.70264152894253,1.08508611795164,1.01108405848335,5.68316089475032,-1.96992162612657,-1.75355703967077,-1.95968222895298,0.284991337065651,0.287755672375348,0.400999547947177,0.68559548040393,-0.0460819068874115,stable,1
7.612961732976,7.38512353922309,0.972948969516414,1.10502321875652,3.98196712112564,-1.0594808517119,-1.09965899312854,-1.8228272762852,0.256369766153012,0.585871414028758,0.854886020963466,0.46568500284255,-0.0525163987531328,stable,1
7.17355883320625,4.77124368691255,5.1093983954035,3.46459475201676,4.68717078308347,-1.64220825814913,-1.1881967787765,-1.85676574615784,0.543264759522057,0.366545372342709,0.623784945057,0.793521106083709,0.0528704340830129,unstable,1
9.98661746169823,1.50115397323725,4.60834412329231,1.8699126018882,4.59297976985873,-1.56122857940621,-1.93185602650126,-1.09989516395126,0.311569394258263,0.841346466200805,0.361719904144014,0.876076619260076,-0.0390987466936241,stable,1
8.9632686426389,6.97471156550157,5.33116249662574,6.31650877501514,4.68709371322466,-1.88286624199655,-1.36691230515733,-1.43731516607078,0.613822394061302,0.737456865675318,0.983761914826013,0.202121912640438,0.0733645343438707,unstable,1
5.26746726493972,0.840980711283896,4.83293547598019,1.22030155349822,4.10813083793532,-1.52145447213756,-1.16085332338921,-1.42582304240855,0.561743975405835,0.419678569032367,0.7742993122259,0.65181725559719,-0.0070877960709793,stable,1
5.4932530370556,3.69397495021863,4.9772424524665,2.42492567286515,4.14391316467778,-0.66662874904311,-1.65129909086042,-1.82598532477425,0.89644810366957,0.610858371324923,0.307422027534478,0.584260487908548,0.0486527928550811,unstable,1
5.88607536978123,1.27920113987591,4.05907481774186,0.611495630098064,4.62662433219524,-0.936411294445652,-1.92181216192956,-1.76840087582003,0.508197586537015,0.145196752551352,0.369051542418152,0.777278988588845,-0.0344812868936309,stable,1
9.02568041621699,6.49429118562702,9.45986343248439,0.589060384552204,3.95634941663119,-0.828556697877706,-1.68502066638739,-1.44277205236609,0.41680045215984,0.563013358191019,0.87097056675426,0.209310592356834,0.0423455142010437,unstable,1
6.02473438613783,3.34862694128762,7.16848807319029,4.05329444208235,4.36617014352836,-1.91521303204298,-1.29830956267224,-1.15264754881314,0.661398238562684,0.549524644326052,0.666804844853597,0.644241241202744,0.0624556787193671,unstable,1
7.61713344868899,9.18701291838875,3.1316066766361,3.27705898031879,5.51223834218936,-1.89537745136941,-1.89899673743466,-1.71786415338529,0.291949487884742,0.923087456528169,0.183579346970543,0.403435258616472,0.0247433505581343,unstable,1
3.99203338293508,6.16140004759034,5.70109479606784,5.33889668130612,4.84890696869876,-1.39384695181415,-1.84576701719667,-1.60929299968794,0.907195906148405,0.0502736388306005,0.877643300216747,0.0613891210487869,0.0349942790279701,unstable,1
3.99041599056431,2.23817966848552,8.86539336211386,2.44507529164167,4.28027216396456,-1.90610994072936,-1.6389347023754,-0.7352275208598,0.865638212332368,0.102074516259414,0.0753890176833724,0.410814104140252,-0.0317919891160533,stable,1
7.60042262634957,4.25096516974046,4.3542301462477,1.2642960926149,4.54220750390435,-1.66595187356344,-1.94431318576104,-0.931942444579874,0.988676627243397,0.618148092799581,0.410341855762438,0.857566366528469,0.0283050564241305,unstable,1
4.05728405025508,5.05622135221505,4.51758803053453,0.83368949873714,4.35806284457034,-1.27916441361313,-1.83661430815411,-1.2422841228031,0.87202416532848,0.198500214462951,0.664983475360483,0.791964891754629,0.0167148256844095,unstable,1
9.06397928558653,1.08666564830324,2.70764208472883,1.89040798530085,5.00084026072131,-1.6734592164233,-1.36410595116562,-1.96327509313239,0.705914985171698,0.418776068835442,0.903556152764994,0.87666583610107,-0.0185043911298827,stable,1
0.713541472736234,5.47151960035859,3.15173799622332,1.92280945142265,4.76546473635747,-0.963669829920528,-1.95016105361544,-1.8516338528215,0.750435318234595,0.769088214556091,0.985108560461768,0.864379822155715,0.0255526921873123,unstable,1
6.82120258670682,2.71901477974479,1.32997334849793,2.34244001875607,5.48695740619836,-1.9115983772981,-1.81268209445002,-1.76267693445024,0.455684717093592,0.534770867198829,0.779455229881427,0.841187809941669,-0.0130678430377948,stable,1
4.27864748524345,1.05648980821673,8.01700760412669,1.65065428388913,4.13617556347798,-0.95659532172184,-1.34708768912158,-1.83249255263456,0.236660175046562,0.241921259905073,0.842162646230946,0.882856892014956,-0.023352896657463,stable,1
9.67020432516063,8.60454101848858,7.10763167882814,5.56295601325392,4.78515226332473,-1.28910407633218,-1.63403083454198,-1.86201735245057,0.879845600200718,0.608886606487315,0.850750421959223,0.330674594492988,0.0789563130826947,unstable,1
5.05471311593601,9.36133439783071,8.33673461129814,1.08604901978135,5.17294299105768,-1.41299918504223,-1.80044960246618,-1.95949420354927,0.511913845290614,0.210430197400368,0.898123791872996,0.59711157317291,0.0165107612499195,unstable,1
1.36918704581711,6.8662606509589,7.60633654095771,1.13340551894583,4.7317724503786,-1.44935133578326,-1.97976378712605,-1.30265732746929,0.58667574170413,0.332800605434676,0.336458685905597,0.868922780635512,-0.0249362952303345,stable,1
9.1393028829833,8.23065631272394,1.02882557293599,3.46523293439921,4.66419643227094,-1.21561612127603,-1.88577743911102,-1.56280287188389,0.88353526299513,0.314255219321992,0.853179252798139,0.836651289533291,0.0009988833792689,unstable,1
5.73372638288204,5.00277709561187,2.58689001023324,0.882858942017297,4.22328454485631,-1.70047659441594,-1.4592010976228,-1.06360685281757,0.761014650124895,0.326819352206958,0.324329689667184,0.180914800157931,-0.0083117684586884,stable,1
7.69966925838264,5.99132872658684,0.710774534899194,4.60078007526962,4.66591953791153,-1.86770276995891,-0.822973656605813,-1.97524311134681,0.253683262207279,0.751539409014439,0.987932275610662,0.0720801402306114,-0.0385130139463002,stable,1
2.79196450675324,0.896380939764308,8.99141274088612,2.02374603944845,4.39997162469393,-1.77193790976605,-1.59886000785811,-1.02917370706977,0.803974091122053,0.878016698715396,0.395479477261676,0.0675031678918819,-0.0330856749167506,stable,1
5.68571262220004,8.75235207867906,1.6320748760547,1.99080798739305,4.29461911325563,-1.24555022234349,-1.07093639357984,-1.9781324973323,0.634846254255078,0.637311378716981,0.134188443753574,0.531099902382891,0.0051995178841685,unstable,1
5.53292596923036,1.27786837485572,2.23067495643269,1.54597013216356,4.03765186477174,-1.11322637000839,-0.969150598580041,-1.95527489618331,0.388897456154301,0.45248234662871,0.737473701117651,0.923670790932821,-0.0304669630189751,stable,1
4.73930366615632,4.63407737921118,4.81703783392787,3.79695477228186,4.54766475984994,-1.63571680288175,-1.52118680172447,-1.39076115524372,0.586053249320806,0.934553033482822,0.393986311309332,0.359015942397029,0.0604081135411341,unstable,1
6.83293833562017,8.10376872749842,9.65937297596841,1.10752565024379,4.74809609585405,-0.896782756931754,-1.97235780029088,-1.87895553863142,0.539332651011,0.731171484507243,0.466056818276041,0.603673566375073,0.0298336478287656,unstable,1
8.30456213730461,1.66196053789814,7.98118029059083,3.36664078174091,4.8451518712178,-1.92952636052113,-1.84768291422563,-1.06794259647104,0.148614899372108,0.513733966460753,0.0824659087119694,0.336119812978773,-0.0515111324153764,stable,1
3.79109883941655,3.14932109534141,4.7588261232386,1.02928915138986,3.95607886923248,-1.31843093506112,-1.10925925161438,-1.52838868255698,0.173263705623501,0.537225024040821,0.9753479595492,0.520703729436354,0.0097414005144307,unstable,1
6.93423370980053,5.29959278771556,9.49059560941743,4.38783095214067,4.86581117423839,-1.26207399062604,-1.67108664153697,-1.93265054207538,0.312285340058034,0.988954733346055,0.939640914236469,0.847110678980172,0.0807740285242248,unstable,1
4.23414134138587,4.56631214109911,0.878887026282935,3.11892787405112,4.91158768304018,-1.45116446555747,-1.78998308465444,-1.67044013282827,0.274544464468673,0.362669256819304,0.70259336161143,0.422814956185816,-0.0386615853567959,stable,1
6.10823822882167,9.14634906609079,0.551865816949913,5.50092326678097,4.47464314750386,-1.31081354197828,-1.90931356837712,-1.25451603714846,0.995522768489602,0.845358524647055,0.350687906438757,0.322522330069829,0.0464024181566192,unstable,1
7.80952660298416,6.21963228856035,5.0075186499989,3.87934261155569,5.19331358647537,-1.96422780167188,-1.50971408731098,-1.71937169749251,0.286619199093992,0.65234841677107,0.198073909047788,0.744126084500068,0.0327521438051174,unstable,1
7.83790814578192,7.42941720498123,8.19129510118614,5.65640823418013,4.6577736653347,-1.37636213539917,-1.30899631166325,-1.97241521827228,0.655749352735035,0.35320786765081,0.692144833008513,0.600399955201859,0.0687408191676288,unstable,1
3.21577168460276,1.74948059711406,5.60110919421879,3.7043208528838,4.39804893907672,-1.31775197100412,-1.77747450213793,-1.30282246593467,0.496739677166924,0.0715238996932726,0.590885817826143,0.105150572132309,-0.0337849742365775,stable,1
3.62772228437744,0.61471624825144,0.565436818417301,1.68978613184317,4.82473265969935,-1.38491698450848,-1.97203800025013,-1.46777767494074,0.393112696302897,0.51070303321119,0.274103810869907,0.16922313636831,-0.0392253058998081,stable,1
6.64687844908291,8.36914609958352,5.0330785308314,2.50813842271792,4.04825611892017,-1.42559439872581,-1.22255447878506,-1.4001072414093,0.213088990807793,0.855914097663623,0.409195822056787,0.811516126131371,0.0296867220142442,unstable,1
8.56744263877786,3.30241148927216,2.08139820927888,1.18908646952602,4.73427663038919,-1.3196366245444,-1.76914754434625,-1.64549246149854,0.0590353595711547,0.369076237319213,0.230781394725622,0.293969233948658,-0.0487540557496967,stable,1
7.29058780589737,4.05881965451328,3.71309764424168,4.6309903926568,4.83951211866572,-1.81838809451055,-1.36660242823891,-1.65452159591626,0.830743948041989,0.926366831461893,0.898920169386843,0.743171136794932,0.098724148008207,unstable,1
7.86925058471438,9.37287644952962,9.47519940652341,0.68850290014348,4.12836809838007,-1.51130696212905,-1.32395306155048,-1.29310807470054,0.803326837863127,0.689139093085056,0.951537228494519,0.590223300412253,0.0565606715820597,unstable,1
2.27218793695262,9.09125260415485,7.24900960892099,0.749195496940077,3.85381325176472,-1.07891720651974,-1.23340617383634,-1.54148987140864,0.966941097376028,0.369615965110929,0.72631373279706,0.547420723528053,-0.0153107734533098,stable,1
3.59981855502621,6.48910945362574,1.41002687008415,4.55120846681494,4.63664560461431,-1.29277283666981,-1.76659349926754,-1.57727926867696,0.53984916626474,0.523104897673951,0.826255032826286,0.146507324831955,-0.0211909239787996,stable,1
1.29526494149001,9.27771224813645,4.19629747193983,1.58852083902319,4.85749253996578,-1.86530348520114,-1.66290356466554,-1.3292854900991,0.523334403121783,0.559174589856144,0.958636486567416,0.673791712974428,-0.0247444317393943,stable,1
2.63303310062769,2.11749452920965,7.85358322099153,0.814383495786285,4.50238527873211,-1.66692907392401,-0.848443548156356,-1.98701265665174,0.947194775598229,0.614374452898228,0.31419477008823,0.902132501004444,-0.0426215042523386,stable,1
8.98763109952353,8.28576566363806,9.74613229117998,4.28836445534183,4.59256880007531,-1.88876951432161,-1.26790292645822,-1.43589635929548,0.161753636390711,0.999341765595559,0.863929984322379,0.816808181251095,0.0739371192097117,unstable,1
3.27421501450351,7.38862000893359,9.53042648261773,1.19059234642395,4.23494796342513,-0.651199183924391,-1.82470675375381,-1.75904202574693,0.489077873201456,0.617665005497754,0.223837285533993,0.171873257808401,-0.0103987060787187,stable,1
9.61440828059182,5.31740026683686,6.97920539106516,5.40969535925279,5.22921564190071,-1.83293875322664,-1.67726253294456,-1.71901435572951,0.232073278850385,0.559706837517531,0.574148757451648,0.609980943897876,0.0475501647769123,unstable,1
